directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['拉斐尔·罗梅罗·马琴特'],,600,0,江湖双艳,https://movie.douban.com/subject/5057711/,"['皮拉尔·巴约纳', '埃米莉亚·巴约纳', 'Sean Flynn', 'Giacomo Furia', '路易斯·因杜尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2562625306.jpg,5057711,872
['Timothy Woodward Jr'],4.3,1187,20,交易,https://movie.douban.com/subject/26816037/,['玛丽·奥登伯格'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2368037224.jpg,26816037,1500
"['Wim Bien', 'Mark Mertens']",,300,0,骑警拍档之卢克与露西,https://movie.douban.com/subject/4087358/,"['Guy Mortier', 'Alex Wilequet', '菲利普·佩特斯', 'Lucas van den Eijnde', 'Sien Eggers']",https://img3.doubanio.com/view/subject/l/public/s4017313.jpg,4087358,430
['彼得·方达'],,580,0,大老千與小妖精(港),https://movie.douban.com/subject/2084565/,"['波姬·小丝', 'Bert Williams', 'Danny Zapien', '格诺·席尔瓦', '特德·马克兰德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2407475621.jpg,2084565,883
['萨姆·佩金帕'],,1597,0,小邦纳,https://movie.douban.com/subject/1292545/,"['史蒂夫·麦奎因', '罗伯特·普雷斯顿', '艾达·卢皮诺', '萨姆·佩金帕']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2494564325.jpg,1292545,2378
['费迪南多·巴尔迪'],,758,0,姜戈，备好棺材！,https://movie.douban.com/subject/6097369/,"['特伦斯·希尔', '霍斯特·弗兰克', '路易吉·蒙得菲洛勒']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2454468848.jpg,6097369,917
['约瑟夫·刘易斯'],,515,0,无法街,https://movie.douban.com/subject/5061859/,"['兰道夫·斯科特', '安吉拉·兰斯伯瑞', '沃纳·安德森', '迈克尔·佩特', 'Jack Perrin']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2519207871.jpg,5061859,1000
['詹姆斯·W. 霍恩'],,400,0,老瑞和哈迪之西部历险,https://movie.douban.com/subject/1767491/,"['罗西娜·劳伦斯', 'Sam Lufkin', 'Frank Montgomery', '吉姆·梅森', 'Cornelius Keefe']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2515486687.jpg,1767491,533
"['霍华德·霍克斯', '威廉·惠勒']",,507,0,北非海岸,https://movie.douban.com/subject/1292512/,"['米利亚姆·霍普金斯', '爱德华·罗宾逊', '乔尔·麦克雷', '沃尔特·布伦南']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1828210425.jpg,1292512,755
['Diego Arsuaga'],,336,0,最后的列车,https://movie.douban.com/subject/1842075/,"['阿方索·托特', 'Ricardo Couto', 'Fabián Oliver', '加斯顿·保尔斯', 'Jenny Goldstein']",https://img3.doubanio.com/view/subject/l/public/s1731995.jpg,1842075,480
['达米亚诺·达米亚尼'],,736,0,一个天才、两个朋友和一个傻子,https://movie.douban.com/subject/3217127/,"['特伦斯·希尔', '缪缪', 'Robert Charlebois', '帕特里克·麦高汉', '克劳斯·金斯基']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2553571121.jpg,3217127,1000
['安东尼奥·马格赫特'],,580,0,龙虎走天涯,https://movie.douban.com/subject/2239831/,"['李·范·克里夫', '罗烈', '费米·贝努西', 'Julián Ugarte', 'Juan Antonio Rubio']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2410599182.jpg,2239831,902
['亨利·哈撒韦'],,659,0,大马戏团,https://movie.douban.com/subject/2061805/,"['克劳迪娅·卡汀娜', '理查德·康特', '约翰·史密斯', 'Wanda Rotha', 'Sydna Scott']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2566960760.jpg,2061805,1000
['罗伯特·奥尔德里奇'],,517,0,落日余晖,https://movie.douban.com/subject/2255914/,"['约瑟夫·科顿', '多罗茜·马龙', '卡洛尔·琳蕾', '亚当·威廉姆斯', '里吉斯·图米']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2179244049.jpg,2255914,721
['拉乌尔·沃尔什'],,662,0,虎盗蛮花,https://movie.douban.com/subject/1299713/,"['乔尔·麦克雷', '弗吉尼亚·梅奥', '多罗茜·马龙', '亨利·赫尔', '弗兰克·普格利亚']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2430615630.jpg,1299713,1000
['迈克尔·柯蒂兹'],,1261,0,道奇城,https://movie.douban.com/subject/1468236/,"['埃罗尔·弗林', '奥利维娅·德哈维兰', '安·谢里登', '布鲁斯·卡伯特', '弗兰克·麦休']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2361371149.jpg,1468236,2000
['亨利·金'],,670,0,歼虎屠龙,https://movie.douban.com/subject/4074347/,"['格利高里·派克', '琼·柯琳斯', '史蒂芬·博伊德', '李·范·克里夫', '肯·斯科特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2410300198.jpg,4074347,1000
['Wyeth Clarkson'],,499,0,骑警,https://movie.douban.com/subject/5157131/,"['Tony Munch', '安德鲁·W·沃克', '杰西卡·帕尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1071193469.jpg,5157131,715
['张大卫'],,450,0,汗血宝马,https://movie.douban.com/subject/26865302/,"['Chuck Miller', 'Spider', 'Bob Secrest']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2377277333.jpg,26865302,605
['韦斯利·鲁格尔斯'],,500,0,亚利桑那,https://movie.douban.com/subject/1305974/,"['威廉·霍尔登', '琪恩·亚瑟', '华伦·威廉', '波特·霍尔', '埃德加·巴詹南']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2438168782.jpg,1305974,746
['戈登·道格拉斯'],,580,0,孤城英烈传,https://movie.douban.com/subject/3118603/,"['Claire James', '特里·基尔伯恩', 'Clark Howat', 'Herbert Heyes', '威廉·菲利普斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2521559870.jpg,3118603,888
['詹相持'],,1208,0,西部狂野,https://movie.douban.com/subject/5960614/,"['宁才', '龚幼春', '张伸']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2512385021.jpg,5960614,750
['安德鲁·麦克拉格伦'],,580,0,风之骑士,https://movie.douban.com/subject/3063385/,"['山姆·艾里奥特', '凯瑟琳·罗斯', '汤姆·塞立克', '吉恩·埃文斯', '杰佛里·刘易斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2511444173.jpg,3063385,853
['理查德·布鲁克斯'],,671,0,咬紧子弹,https://movie.douban.com/subject/1297597/,"['吉恩·哈克曼', '坎迪斯·伯根', '詹姆斯·柯本', '罗伯特·东纳', '罗伯特·F.霍伊']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2410076907.jpg,1297597,1000
['亨利·哈撒韦'],,656,0,五张王牌,https://movie.douban.com/subject/1297139/,"['丹佛·派尔', '英格儿·斯蒂文斯', '罗伯特·米彻姆', 'Louise Lorimer', '博伊德·摩根']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2410634944.jpg,1297139,1000
['安德鲁·麦克拉格伦'],,580,0,烽火田园,https://movie.douban.com/subject/1297080/,"['Joe Yrigoyen', ""Robert 'Buzz' Henry"", 'Leroy Johnson', '马修麦凯', '吉姆·麦克马伦']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1958198861.jpg,1297080,920
['乔治·库克'],,520,0,豪侠艳姬,https://movie.douban.com/subject/3395485/,"['索菲娅·罗兰', '安东尼·奎恩', '玛格丽特·奥布赖恩', 'Dick Simmons', '伯纳德·内德尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2410820237.jpg,3395485,775
['理查德·布鲁克斯'],,649,0,最后的狩猎,https://movie.douban.com/subject/1305551/,"['罗伯特·泰勒', '斯图尔特·格兰杰', '劳伊德·诺兰', '黛博拉·佩吉特', 'Dale Van Sickel']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2506239922.jpg,1305551,1000
['杰里·霍珀'],,517,0,狼烟,https://movie.douban.com/subject/5061743/,"['亚当·比奇', '伊万·亚当斯', '艾琳·贝达', '克林特·伊斯特伍德', '派珀·劳瑞']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2433772693.jpg,5061743,779
"['杰克·康威', '霍华德·霍克斯', '威廉·A·韦尔曼']",,400,0,自由万岁,https://movie.douban.com/subject/1292971/,"['Wallace Beery', 'Leo Carrillo', 'Fay Wray']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2001212957.jpg,1292971,584
['Stefan Svahn'],,660,0,巫毒诅咒 - 恶魔复仇,https://movie.douban.com/subject/6958575/,"['Daniel Flügger', 'Kalle Jabs', 'Dennis Klose']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2513830042.jpg,6958575,939
['乌戈·弗雷戈内塞'],,580,0,狂风飞絮,https://movie.douban.com/subject/6726226/,"['加里·库珀', '芭芭拉·斯坦威克', '露丝·罗曼', '安东尼·奎恩', '沃德·邦德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1954718685.jpg,6726226,895
['埃文·坎明斯'],,783,0,亚利桑纳奇侠,https://movie.douban.com/subject/1292621/,"['沃纳·巴克斯特', 'Lola Salvi']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1828132952.jpg,1292621,1139
['蒂姆·亨特'],,1050,0,浩劫余生,https://movie.douban.com/subject/2216973/,"['劳伦斯·普莱斯曼', '扎克瑞·雷·谢尔曼', '约翰·迪尔', 'James Blackburn', '凡妮莎·奇玛']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2316001797.jpg,2216973,1500
['安德鲁·麦克拉格伦'],,985,0,无懈可击,https://movie.douban.com/subject/5056329/,"['约翰·韦恩', '罗克·赫德森', 'Roman Gabriel', 'Marian McCargo', '李·麦瑞威瑟']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2173918410.jpg,5056329,1500
['朱利奥·奎斯蒂'],,950,0,姜戈，杀！,https://movie.douban.com/subject/3002927/,"['托马斯·米连', '雷·洛夫洛克', '玛丽卢·托洛', 'Milo Quesada', '皮耶罗·卢利']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2535357324.jpg,3002927,1350
['戈登·道格拉斯'],,665,0,勇战关山,https://movie.douban.com/subject/3863085/,"['理查德·布恩', '斯图尔特·惠特曼', '安东尼·弗兰西欧萨', '温德·瓦格纳', '沃纳·安德森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2410588276.jpg,3863085,1000
['巴德·伯蒂彻'],,610,0,单骑血战,https://movie.douban.com/subject/1297901/,"['兰道夫·斯科特', '克雷格·史蒂文斯', '巴里·凯利', '特里·弗罗斯特', 'L·Q·琼斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2535287772.jpg,1297901,907
['Tom Shell'],,550,0,风河谷,https://movie.douban.com/subject/1878355/,"['布莱克·赫伦', '拉塞尔·敏斯', '韦斯·斯塔迪', '德文·古梅尔萨尔', '凯伦·阿兰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509238370.jpg,1878355,1047
[],,200,0,Lucky Luke: On the Dalton's Trail,https://movie.douban.com/subject/4220436/,[],https://img3.doubanio.com/view/subject/l/public/s6941592.jpg,4220436,264
['罗伯特·奥尔德里奇'],,666,0,枪手佳人流浪客,https://movie.douban.com/subject/1301436/,"['哈里森·福特', '吉恩·怀尔德', '拉蒙·比厄里', 'Jack Somack', '佩妮·佩塞尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2412178836.jpg,1301436,1000
['塞缪尔·富勒'],,520,0,飞箭,https://movie.douban.com/subject/2363794/,"['罗德·斯泰格尔', '萨拉·蒙铁儿', '布莱恩·凯斯', '拉尔夫·米克', '杰伊·C·弗利朋']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2505427535.jpg,2363794,821
['约翰·福特'],,754,0,牛仔闯情关,https://movie.douban.com/subject/1451500/,"['格特鲁德·阿斯特', '哈里·凯瑞', '玛莎·马托克斯', '莫莉·玛龙', 'Vester Pegg']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2511232454.jpg,1451500,1011
['雅克·特纳'],,520,0,峡谷航道,https://movie.douban.com/subject/2347052/,"['达纳·安德鲁斯', '布莱恩·唐莱维', '苏珊·海沃德', '沃德·邦德', '帕特里西亚·罗克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2433780111.jpg,2347052,790
['杰夫·布莱克纳'],,500,0,给查理一个父亲,https://movie.douban.com/subject/2363817/,"['小路易斯·格赛特', '约瑟夫·梅泽罗', '詹姆斯·格林', '杰克·科勒尔', '帕特里克·莱比奥托']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2510100897.jpg,2363817,714
['吉安弗兰科·帕洛里尼'],,657,0,荒野黑旋风,https://movie.douban.com/subject/1297251/,"['卡洛·坦贝拉尼', '多梅尼科·鄂拿博纳', '卢西亚诺·皮格齐', 'Gino Marturano', 'Spartaco Conversi']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2410079334.jpg,1297251,1000
['Josef Mach'],,411,0,铁骨金沙,https://movie.douban.com/subject/4170140/,"['乔基科·米提克', '伊里·弗斯塔拉', 'Rolf Römer', '冈特·舒伯特', 'Gerhard Rachold']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2198174245.jpg,4170140,585
['罗伯特·奥尔德里奇'],,401,0,德州四杰,https://movie.douban.com/subject/1303614/,"['弗兰克·辛纳特拉', '迪恩·马丁', '乌苏拉·安德丝', '安妮塔·艾克伯格', '查尔斯·布朗森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2112786451.jpg,1303614,564
['尼古拉斯·雷'],,787,0,杰西·詹姆斯的真实故事,https://movie.douban.com/subject/2371438/,"['罗伯特·瓦格纳', '杰弗里·亨特', '霍普·兰格', 'Aaron Saxon', '费·鲁普']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2097828652.jpg,2371438,1200
[],,600,0,死亡7人组,https://movie.douban.com/subject/26540463/,"['尼克·卡特', '亚历山大·詹姆斯·迈克林', '乔伊·费通', '霍伊·多罗夫', '杰夫·迪蒙斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2327603196.jpg,26540463,851
[],,594,0,牛仔与僵尸,https://movie.douban.com/subject/5152551/,['香侬·惠利'],https://img1.doubanio.com/view/subject/l/public/s6977149.jpg,5152551,853
['Ömer Faruk Sorak'],,300,0,西部不狂野,https://movie.douban.com/subject/4231265/,"['Mehmet Polat', '詹苏·迪瑞', '德梅特.埃夫贾', 'Özkan Ugur', '苏莱曼.图兰']",https://img3.doubanio.com/view/subject/l/public/s4130742.jpg,4231265,430
['玛吉·格林沃尔德'],,580,0,小乔之歌,https://movie.douban.com/subject/1906566/,"['苏茜·爱米斯', '伊恩·麦克莱恩', '博·霍普金斯', '汤姆·鲍尔', '卡丽·斯诺格丽丝']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2517573577.jpg,1906566,869
['亚伯拉罕·鲍伦斯基'],,496,0,追凶三千里,https://movie.douban.com/subject/1295454/,"['罗伯特·雷德福', '凯瑟琳·罗斯', '罗伯特·布莱克']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2410277398.jpg,1295454,755
['戈登·道格拉斯'],,1149,0,血战羽毛河,https://movie.douban.com/subject/1306040/,"['克林特·沃克', '艾德·拜恩斯', '安德拉·马丁', '尤拉基耶酋长', 'Vince St. Cyr']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2169960611.jpg,1306040,1600
"['金·维多', 'W.S.范戴克']",,1800,0,神枪游侠,https://movie.douban.com/subject/1294466/,"['斯宾塞·屈塞', '罗伯特·杨', '沃尔特·布伦南']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1981605804.jpg,1294466,2600
['Mack V. Wright'],,480,0,荒地之风,https://movie.douban.com/subject/3240523/,"['约翰·韦恩', 'Lew Kelly', 'Tracy Layne', 'Jack Ingram', 'Cliff Lyons']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2360390132.jpg,3240523,960
['T.J. Martin'],,612,0,当纳聚会,https://movie.douban.com/subject/4250383/,"['克里斯平·格洛弗', '克莱恩·克劳福德', '米歇尔·圣托彼得罗', 'Mara LaFontaine', '艾丽森·海斯利普']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2176587319.jpg,4250383,792
['Isaac Pingree'],,100,0,血意盎然,https://movie.douban.com/subject/3014264/,"['大卫·芬恩', '拉里·莱弗蒂']",https://img3.doubanio.com/view/subject/l/public/s2971982.jpg,3014264,133
['Andrew Wiest'],,1018,0,正午的死神,https://movie.douban.com/subject/3345076/,"['凯恩·霍德尔', 'Keith Suta', 'Kelsey McCann']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2281587842.jpg,3345076,708
['伯特·肯尼迪'],,660,0,列车大盗,https://movie.douban.com/subject/1298519/,"['罗德·泰勒', '安-玛格丽特', '克里斯托弗·乔治', '本·约翰逊', '里卡多·蒙特尔班']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2410910919.jpg,1298519,1000
['汤姆·格里斯'],,580,0,威尔·佩尼,https://movie.douban.com/subject/3686685/,"['查尔顿·赫斯顿', '琼·哈克特', '唐纳德·普利森斯', '李·迈杰斯', '布鲁斯·邓恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2410324461.jpg,3686685,902
['威廉·威特尼'],,401,0,神枪手百战荣归,https://movie.douban.com/subject/1305577/,"['奥迪·墨菲', '肯尼斯·托比', '莱蕾·史蒂芬斯', '迈克尔·布洛杰特', 'Willard W. Willingham']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2065883251.jpg,1305577,570
['乔治·帕尔'],,1350,0,博士的七张脸,https://movie.douban.com/subject/3208473/,"['Minerva Urecal', '李·帕特里克', '约翰·奎尔伦', '佩吉·雷亚', '托尼·兰德尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2006620249.jpg,3208473,2008
['威廉·A·韦尔曼'],,520,0,娘子军征西,https://movie.douban.com/subject/1295407/,"['戴妮丝·达赛', 'Lenore Lonergan', 'Beverly Dennis', 'Henry Nakamura']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2521719608.jpg,1295407,817
['沃尔特·希尔'],,1339,0,反攻美国,https://movie.douban.com/subject/1306818/,"['尼克·诺特', '鲍沃斯·布斯', '迈克尔·艾恩塞德', '雷普·汤恩', '马尔科·罗德里格斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1715712001.jpg,1306818,1791
['Harry L. Fraser'],,997,0,兰迪单枪匹马,https://movie.douban.com/subject/2139408/,"['约翰·韦恩', 'Alberta Vaughn']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1828206883.jpg,2139408,1500
['Tanner Beard'],,542,0,地狱之门的传说,https://movie.douban.com/subject/3387925/,"['德鲁·沃特斯', '瑞恩·李', '威廉·麦克纳马拉', '吉姆·亨利', '亨利·托马斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1631728030.jpg,3387925,793
['Sebastian Ortega'],,500,0,Botineras,https://movie.douban.com/subject/5240512/,"['罗德里戈·吉劳·迪亚斯', '卢西亚诺·卡塞雷斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2540197541.jpg,5240512,645
['Charles B. Pierce'],,642,0,灰鹰传奇,https://movie.douban.com/subject/4751150/,"['杰克·伊莱姆', '阿历克斯·考德', '拉娜·伍德', '艾恩·艾斯·科迪', 'Charles B. Pierce']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2507251513.jpg,4751150,1000
['罗贝尔·侯赛因'],,500,0,无十字架的墓地,https://movie.douban.com/subject/3629178/,"['Ivano Staccioli', '丹尼埃·瓦尔加斯', '贝尼托·斯特凡内利', '塞尔日·马康', 'Cris Huerta']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2554772117.jpg,3629178,712
['拉乌尔·沃尔什'],,520,0,军鼓,https://movie.douban.com/subject/2244437/,"['加里·库珀', '达伦·麦克加文', 'Dan White', '谢布·伍利', 'Ginger Stanley']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2410915010.jpg,2244437,796
['巴德·伯蒂彻'],,1200,0,双枪魔王,https://movie.douban.com/subject/5397783/,"['奥迪·墨菲', '比弗莉·泰勒', '詹姆斯·贝斯特', 'Yvette Duguay', 'John Hudson']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1129365723.jpg,5397783,1815
['詹姆斯·爱德华·格兰特'],,520,0,天使与魔鬼,https://movie.douban.com/subject/3240895/,"['约翰·韦恩', '盖尔·拉塞尔', '哈里·凯瑞', '布鲁斯·卡伯特', '爱莲·列治']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2446883791.jpg,3240895,789
['乔治·阿切因波特'],,736,0,生葬虎血坟,https://movie.douban.com/subject/1305417/,"['理查德·阿伦', '简·弗拉兹', 'Robert Livingston', ""Jack O'Shea"", '小弗雷德·科勒']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2298763051.jpg,1305417,1113
['安战军'],,405,0,疑案忠魂,https://movie.douban.com/subject/6147179/,"['刘威', '吴辰君', '闫妮', '戈治均']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2041908906.jpg,6147179,572
['亨利·哈撒韦'],,520,0,危险情人,https://movie.douban.com/subject/1295110/,"['格利高里·派克', '帕特里夏·奎因', '罗伯特·F·莱昂斯', '苏珊·泰瑞尔', '杰夫·科里']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2410300621.jpg,1295110,766
['谢潇勇'],,479,0,荒野大镖客之黄金劫案,https://movie.douban.com/subject/27079400/,"['殷昊泽', '蒋菲', '陈升卫', '郭健', '谢宁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2475331270.jpg,27079400,643
['威廉·迪尔'],,1859,0,时空骑手：莱尔的冒险,https://movie.douban.com/subject/3598020/,"['弗莱德·沃德', '贝琳达·宝儿', '彼德·考约特', '理查德·马苏尔', '崔西·沃特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2499192917.jpg,3598020,2785
['安德鲁·麦克拉格伦'],,655,0,白谷太阳,https://movie.douban.com/subject/1295198/,"['约翰·韦恩', '弗罗斯特·塔克', '克里斯托弗·乔治', '本·约翰逊', '格伦·考伯特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2410276083.jpg,1295198,1000
['安德鲁·麦克拉格伦'],,431,0,毕氏二虎,https://movie.douban.com/subject/1301215/,"['詹姆斯·斯图尔特', '迪恩·马丁', '拉蔻儿·薇芝', '乔治·肯尼迪', '安德鲁·普莱尼']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2289543837.jpg,1301215,604
['杜奇奥·泰萨利'],,403,0,金枪客再闯鬼门关,https://movie.douban.com/subject/3802152/,"['朱利亚诺·杰玛', '费尔南多·桑乔', '洛雷拉·德卢卡', '列薇思·纳瓦罗', '安东尼奥·卡萨斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2509592628.jpg,3802152,600
['袁秋枫'],,403,0,黑森林,https://movie.douban.com/subject/4324180/,"['杜娟', '张冲', '范丽', '李影', '唐菁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2453249206.jpg,4324180,583
['约翰·斯特奇斯'],,655,0,血战勇士堡,https://movie.douban.com/subject/2246646/,"['威廉·霍尔登', '埃琳诺·帕克', '约翰·福赛思', 'Harry Cheshire', 'Phil Rich']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2504214122.jpg,2246646,1000
['Marcelo Galvao'],,674,0,狂野杀手,https://movie.douban.com/subject/27600095/,"['迪奥戈·莫加多', '玛丽亚·德·梅黛洛', 'Will Roberts', '菲尔·米勒']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2507289229.jpg,27600095,1000
['肖恩·范·戴克'],,256,0,6把枪,https://movie.douban.com/subject/4716121/,"['Erin Marie Hogan', 'Gregory Paul Smith', 'Brian Wimmer', '肖恩·范·戴克', '凯莉·凡·戴克']",https://img3.doubanio.com/view/subject/l/public/s4228020.jpg,4716121,359
['道格拉斯·塞克'],,667,0,酋长之子塔赞,https://movie.douban.com/subject/2363801/,"['罗克·赫德森', '芭芭拉·拉什', '格雷格·帕尔默', 'James Van Horn', 'Dan White']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509358622.jpg,2363801,1000
['弗兰克·塔许林'],,1729,0,脂粉双枪侠之子,https://movie.douban.com/subject/1297655/,"['鲍勃·霍普', '简·拉塞尔', '罗伊·罗杰斯', '比尔·威廉姆斯', '道格拉斯·敦布里勒']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2360159940.jpg,1297655,2619
['Richard Gabai'],,607,0,正义法警,https://movie.douban.com/subject/27145176/,"['杰克逊·拉斯波恩', '史蒂芬·朗', '吉米-林·辛格勒', '罗伯特·卡拉丁', '莱斯利-安·唐恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2499444285.jpg,27145176,900
"['Megan Peterson', 'John Sinclair']",,540,0,异教徒与盗贼,https://movie.douban.com/subject/4038197/,"['唐·斯瓦泽', '格文多林·叶', '迈克尔·罗伯特·布兰登', '理查德·多伊尔']",https://img3.doubanio.com/view/subject/l/public/s24417903.jpg,4038197,672
['马祥生'],,558,0,别姬印象,https://movie.douban.com/subject/3074564/,"['王立青', '李桂平']",https://img3.doubanio.com/view/subject/l/public/s3112952.jpg,3074564,800
['文森特·麦克伊维提'],,662,0,火龙沟,https://movie.douban.com/subject/1299116/,"['Christopher Shea', 'Athena Lorde', '约翰·奎尔伦', '阿尔米拉赛逊斯', 'Felipe Turich']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2410088546.jpg,1299116,1000
['伯特·肯尼迪'],,520,0,邮寄新娘,https://movie.douban.com/subject/1306039/,"['巴迪·艾布森', '凯尔·杜拉', '沃伦·奥茨', 'Chuck Roberson', 'Abigail Shelton']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2534354902.jpg,1306039,768
['梅尔文·弗兰克'],,665,0,肯萨斯居民,https://movie.douban.com/subject/1305740/,"['杰夫·钱德勒', '费斯·帕克', '妮可·茂瑞', 'Herbert Rudley', '博伊德·摩根']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2433670480.jpg,1305740,1000
['马尔科姆·圣克莱尔'],,1000,0,蒙大拿之月,https://movie.douban.com/subject/1305513/,"['Pete Morrison', 'Bud McClure', '克里夫·爱德华兹', '卡尔·达内', '本尼·鲁宾']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2557409815.jpg,1305513,1420
['Alan James'],,,0,手枪害羞,https://movie.douban.com/subject/1305722/,"['富兰克林·法纳姆', 'William Dyer', 'Florence Gilbert', '鲍勃·科特曼', '乔治·F·马里昂']",https://img3.doubanio.com/f/movie/30c6263b6db26d055cbbe73fe653e29014142ea3/pics/movie/movie_default_large.png,1305722,
"['奥斯卡·阿普菲尔', '塞西尔·B·戴米尔']",,512,0,红妻白夫,https://movie.douban.com/subject/4917498/,"['塞西尔·B·戴米尔', 'Red Wing', 'Joseph Singleton', 'Monroe Salisbury', '哈尔·罗奇']",https://img3.doubanio.com/view/subject/l/public/s4418490.jpg,4917498,724
[],,749,0,西部牌皇,https://movie.douban.com/subject/5966987/,['Micah Alberti'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1020576848.jpg,5966987,412
"['Jeff Campagna', 'Matthew Campagna']",,500,0,六个决斗的理由,https://movie.douban.com/subject/3158522/,"['Dan Wooster', 'Mads Koudal', 'Jeff Campagna', '科鲁姆·费奥瑞', 'Matthew Campagna']",https://img3.doubanio.com/view/subject/l/public/s3206231.jpg,3158522,705
